dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
EPICA_CO2,Luthi-et-al-2008,10.827000,,CO2,265.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,10.895000,,CO2,264.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,10.933000,,CO2,264.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.014000,,CO2,264.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.087000,,CO2,264.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.136000,,CO2,264,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.201000,,CO2,263,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.236000,,CO2,265.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.278000,,CO2,258.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.338000,,CO2,260.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.392000,,CO2,255.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.436000,,CO2,253.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.469000,,CO2,253.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.580000,,CO2,250.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.635000,,CO2,249.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.676000,,CO2,251.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.727000,,CO2,250.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.819000,,CO2,245.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.896000,,CO2,245.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,11.958000,,CO2,246.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,12.050000,,CO2,243.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,12.122000,,CO2,240.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,12.371000,,CO2,237.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,12.496000,,CO2,237.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,12.642000,,CO2,234.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,12.760000,,CO2,238.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,12.942000,,CO2,237.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,13.090000,,CO2,237.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,13.241000,,CO2,237.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,13.440000,,CO2,236.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,13.542000,,CO2,239.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,13.653000,,CO2,238.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,13.804000,,CO2,238.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,13.948000,,CO2,239.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,14.303000,,CO2,228.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,14.550000,,CO2,228.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,14.725000,,CO2,226.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,14.890000,,CO2,225.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,15.012000,,CO2,224.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,15.233000,,CO2,222,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,15.438000,,CO2,221,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,15.570000,,CO2,220.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,15.742000,,CO2,219.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,15.886000,,CO2,214,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,16.073000,,CO2,207.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,16.260000,,CO2,207.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,16.452000,,CO2,202.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,16.659000,,CO2,200.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,16.870000,,CO2,195.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,17.111000,,CO2,193.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,17.375000,,CO2,191,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,17.565000,,CO2,188.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,17.809000,,CO2,188.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,17.943000,,CO2,189.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,18.285000,,CO2,187,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,18.541000,,CO2,188.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,18.828000,,CO2,189.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,18.868000,,CO2,192.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,18.921000,,CO2,188.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,19.347000,,CO2,188.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,19.509000,,CO2,188.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,19.748000,,CO2,190,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,19.988000,,CO2,188,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,20.168000,,CO2,188.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,20.197000,,CO2,195,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,20.502000,,CO2,187.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,20.748000,,CO2,186.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,21.011000,,CO2,186.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,21.257000,,CO2,184.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,21.507000,,CO2,186.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,21.854000,,CO2,185.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,22.015000,,CO2,184.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,22.827000,,CO2,189.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,25.994000,,CO2,191.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,29.063000,,CO2,188.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,30.020000,,CO2,191.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,35.009000,,CO2,205.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,37.471000,,CO2,209.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,43.500000,,CO2,209.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,47.336000,,CO2,189.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,48.854000,,CO2,188.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,49.690000,,CO2,210.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,50.663000,,CO2,215.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,52.382000,,CO2,190.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,57.088000,,CO2,221.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,57.657000,,CO2,210.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,62.859000,,CO2,195.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,64.939000,,CO2,191.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,65.939000,,CO2,194.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,71.049000,,CO2,227.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,73.227000,,CO2,229.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,77.150000,,CO2,217.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,78.183000,,CO2,221.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,80.614000,,CO2,230.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,82.417000,,CO2,241.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,83.333000,,CO2,236.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,84.016000,,CO2,228,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,85.020000,,CO2,214.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,86.181000,,CO2,217,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,87.917000,,CO2,208,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,90.357000,,CO2,224.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,91.249000,,CO2,228.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,94.353000,,CO2,232,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,99.849000,,CO2,225.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,100.837000,,CO2,230.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,101.749000,,CO2,236.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,103.465000,,CO2,228.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,104.704000,,CO2,236.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,105.636000,,CO2,230.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,107.579000,,CO2,238.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,108.153000,,CO2,245.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
