dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
pile_benthique_independante,Ahn-et-al-2017,98.000000,,prob_stack_benthic_d18O,3.7943983,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,99.000000,,prob_stack_benthic_d18O,3.8122626,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,100.000000,,prob_stack_benthic_d18O,3.8091824,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,101.000000,,prob_stack_benthic_d18O,3.8627118,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,102.000000,,prob_stack_benthic_d18O,3.9335529,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,103.000000,,prob_stack_benthic_d18O,3.8702217,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,104.000000,,prob_stack_benthic_d18O,3.8569792,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,105.000000,,prob_stack_benthic_d18O,3.8548748,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,106.000000,,prob_stack_benthic_d18O,3.915972,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,107.000000,,prob_stack_benthic_d18O,3.9266936,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,108.000000,,prob_stack_benthic_d18O,3.969671,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,109.000000,,prob_stack_benthic_d18O,3.9875663,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,110.000000,,prob_stack_benthic_d18O,3.9949674,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,111.000000,,prob_stack_benthic_d18O,4.0380982,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,112.000000,,prob_stack_benthic_d18O,4.0408039,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,113.000000,,prob_stack_benthic_d18O,3.9879055,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,114.000000,,prob_stack_benthic_d18O,3.9526396,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,115.000000,,prob_stack_benthic_d18O,3.8836636,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,116.000000,,prob_stack_benthic_d18O,3.7489653,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,117.000000,,prob_stack_benthic_d18O,3.622859,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,118.000000,,prob_stack_benthic_d18O,3.597726,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,119.000000,,prob_stack_benthic_d18O,3.3593535,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,120.000000,,prob_stack_benthic_d18O,3.3493186,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,121.000000,,prob_stack_benthic_d18O,3.4410815,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,122.000000,,prob_stack_benthic_d18O,3.1470662,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,123.000000,,prob_stack_benthic_d18O,3.0971023,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,124.000000,,prob_stack_benthic_d18O,3.3172484,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,125.000000,,prob_stack_benthic_d18O,3.0637132,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,126.000000,,prob_stack_benthic_d18O,3.1312868,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,127.000000,,prob_stack_benthic_d18O,3.3791635,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,128.000000,,prob_stack_benthic_d18O,3.5735293,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,129.000000,,prob_stack_benthic_d18O,3.9837914,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,130.000000,,prob_stack_benthic_d18O,3.8400052,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,131.000000,,prob_stack_benthic_d18O,4.0252719,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,132.000000,,prob_stack_benthic_d18O,4.2973203,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,133.000000,,prob_stack_benthic_d18O,4.3849491,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,134.000000,,prob_stack_benthic_d18O,4.6110158,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,135.000000,,prob_stack_benthic_d18O,4.820511,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,136.000000,,prob_stack_benthic_d18O,4.7073373,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,137.000000,,prob_stack_benthic_d18O,4.8548693,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,138.000000,,prob_stack_benthic_d18O,4.8894371,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,139.000000,,prob_stack_benthic_d18O,4.8087869,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,140.000000,,prob_stack_benthic_d18O,4.9125936,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,141.000000,,prob_stack_benthic_d18O,4.8529593,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,142.000000,,prob_stack_benthic_d18O,4.7609228,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,143.000000,,prob_stack_benthic_d18O,4.780223,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,144.000000,,prob_stack_benthic_d18O,4.732614,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,145.000000,,prob_stack_benthic_d18O,4.6590447,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,146.000000,,prob_stack_benthic_d18O,4.6890308,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,147.000000,,prob_stack_benthic_d18O,4.6505179,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,148.000000,,prob_stack_benthic_d18O,4.6166819,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,149.000000,,prob_stack_benthic_d18O,4.5662022,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,150.000000,,prob_stack_benthic_d18O,4.6115768,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,151.000000,,prob_stack_benthic_d18O,4.6074416,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,152.000000,,prob_stack_benthic_d18O,4.5990338,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,153.000000,,prob_stack_benthic_d18O,4.5665117,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,154.000000,,prob_stack_benthic_d18O,4.6117863,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,155.000000,,prob_stack_benthic_d18O,4.5560661,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,156.000000,,prob_stack_benthic_d18O,4.6493679,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,157.000000,,prob_stack_benthic_d18O,4.6562151,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,158.000000,,prob_stack_benthic_d18O,4.6806119,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,159.000000,,prob_stack_benthic_d18O,4.6667967,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,160.000000,,prob_stack_benthic_d18O,4.6774979,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,161.000000,,prob_stack_benthic_d18O,4.6982038,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,162.000000,,prob_stack_benthic_d18O,4.6443091,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,163.000000,,prob_stack_benthic_d18O,4.6563788,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,164.000000,,prob_stack_benthic_d18O,4.6478778,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,165.000000,,prob_stack_benthic_d18O,4.6018546,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,166.000000,,prob_stack_benthic_d18O,4.5256554,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,167.000000,,prob_stack_benthic_d18O,4.4943358,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,168.000000,,prob_stack_benthic_d18O,4.5426565,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,169.000000,,prob_stack_benthic_d18O,4.503482,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,170.000000,,prob_stack_benthic_d18O,4.4205111,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,171.000000,,prob_stack_benthic_d18O,4.4500768,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,172.000000,,prob_stack_benthic_d18O,4.4696667,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,173.000000,,prob_stack_benthic_d18O,4.4236614,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,174.000000,,prob_stack_benthic_d18O,4.3764743,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
