dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
EPICA_poussieres,Lambert-et-al-2008,236.752000,,dust_concentration,48.32,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,236.868000,,dust_concentration,49.8,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,236.981000,,dust_concentration,44.9,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.098000,,dust_concentration,45.92,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.217000,,dust_concentration,41.83,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.332000,,dust_concentration,45.37,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.445000,,dust_concentration,53.15,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.556000,,dust_concentration,43.76,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.673000,,dust_concentration,52.31,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.790000,,dust_concentration,50.24,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,237.904000,,dust_concentration,41.44,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.013000,,dust_concentration,44.56,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.122000,,dust_concentration,46.22,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.235000,,dust_concentration,46.82,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.352000,,dust_concentration,46.41,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.463000,,dust_concentration,42.36,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.574000,,dust_concentration,35.55,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.685000,,dust_concentration,41.11,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.789000,,dust_concentration,39.5,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,238.896000,,dust_concentration,58.28,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.000000,,dust_concentration,71.47,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.111000,,dust_concentration,57.51,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.225000,,dust_concentration,71.07,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.328000,,dust_concentration,40.77,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.439000,,dust_concentration,46.72,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.553000,,dust_concentration,54.24,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.663000,,dust_concentration,55.48,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.769000,,dust_concentration,45.8,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.866000,,dust_concentration,59.4,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,239.961000,,dust_concentration,79.26,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.061000,,dust_concentration,41.89,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.163000,,dust_concentration,84.76,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.262000,,dust_concentration,19.51,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.360000,,dust_concentration,26.65,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.457000,,dust_concentration,32.19,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.555000,,dust_concentration,55.71,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.655000,,dust_concentration,25.84,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.752000,,dust_concentration,27.26,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.844000,,dust_concentration,38.5,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,240.937000,,dust_concentration,30.52,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.031000,,dust_concentration,31.73,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.120000,,dust_concentration,43.55,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.207000,,dust_concentration,36.83,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.293000,,dust_concentration,28,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.379000,,dust_concentration,25.8,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.461000,,dust_concentration,28.05,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.547000,,dust_concentration,21.39,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.628000,,dust_concentration,48.16,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.711000,,dust_concentration,26.58,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.787000,,dust_concentration,29.92,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.858000,,dust_concentration,37.84,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.928000,,dust_concentration,42.81,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,241.999000,,dust_concentration,52.22,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.072000,,dust_concentration,26.68,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.141000,,dust_concentration,30.13,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.214000,,dust_concentration,15.17,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.286000,,dust_concentration,8.19,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.355000,,dust_concentration,11.48,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.425000,,dust_concentration,9.19,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.496000,,dust_concentration,9.08,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.568000,,dust_concentration,9.58,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.642000,,dust_concentration,7.46,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.715000,,dust_concentration,8.66,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.789000,,dust_concentration,8.72,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.867000,,dust_concentration,10.94,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,242.940000,,dust_concentration,8.56,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.014000,,dust_concentration,8.29,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.090000,,dust_concentration,12.19,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.169000,,dust_concentration,9.9,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.250000,,dust_concentration,11.16,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.333000,,dust_concentration,50.88,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.414000,,dust_concentration,7.61,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.495000,,dust_concentration,9.44,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.574000,,dust_concentration,5.85,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.653000,,dust_concentration,6.78,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.735000,,dust_concentration,13.86,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.821000,,dust_concentration,25.11,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.909000,,dust_concentration,36.15,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,243.999000,,dust_concentration,40.02,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,244.089000,,dust_concentration,25.18,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,244.187000,,dust_concentration,13.6,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,244.289000,,dust_concentration,14.55,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,244.609000,,dust_concentration,14.27,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,244.718000,,dust_concentration,13.05,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,244.828000,,dust_concentration,11.59,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,244.944000,,dust_concentration,14.3,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.059000,,dust_concentration,23.58,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.177000,,dust_concentration,25.38,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.298000,,dust_concentration,23.46,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.420000,,dust_concentration,26.57,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.552000,,dust_concentration,27.93,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.677000,,dust_concentration,50.27,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.808000,,dust_concentration,42.45,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,245.948000,,dust_concentration,35.95,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,246.082000,,dust_concentration,33.85,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,246.225000,,dust_concentration,62.18,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,246.375000,,dust_concentration,58.19,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,246.528000,,dust_concentration,78.47,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,246.688000,,dust_concentration,82.64,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,246.862000,,dust_concentration,111.92,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,247.031000,,dust_concentration,99.61,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,247.198000,,dust_concentration,69.47,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,247.366000,,dust_concentration,64.7,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,247.522000,,dust_concentration,64.08,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,247.677000,,dust_concentration,57.17,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,247.832000,,dust_concentration,57.93,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,247.992000,,dust_concentration,53.47,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
EPICA_poussieres,Lambert-et-al-2008,248.142000,,dust_concentration,52.18,ug_per_kg,observed;age_uncertainty_unavailable:EDC3_has_no_point_distribution_in_source,dde5ccd37ebc84ea79d5d96064c87002fd950ee1f7fcd954f0407a261e9d27d5
