dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
LR04,Lisiecki-Raymo-2005,115.000000,,benthic_d18O,3.71,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,116.000000,,benthic_d18O,3.58,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,117.000000,,benthic_d18O,3.54,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,118.000000,,benthic_d18O,3.44,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,119.000000,,benthic_d18O,3.3,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,120.000000,,benthic_d18O,3.27,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,121.000000,,benthic_d18O,3.26,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,122.000000,,benthic_d18O,3.18,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,123.000000,,benthic_d18O,3.1,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,124.000000,,benthic_d18O,3.27,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,125.000000,,benthic_d18O,3.14,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,126.000000,,benthic_d18O,3.16,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,127.000000,,benthic_d18O,3.37,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,128.000000,,benthic_d18O,3.71,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,129.000000,,benthic_d18O,3.9,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,130.000000,,benthic_d18O,3.67,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,131.000000,,benthic_d18O,3.81,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,132.000000,,benthic_d18O,4.2,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,133.000000,,benthic_d18O,4.41,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,134.000000,,benthic_d18O,4.7,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,135.000000,,benthic_d18O,4.86,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,136.000000,,benthic_d18O,4.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,137.000000,,benthic_d18O,4.8,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,138.000000,,benthic_d18O,4.89,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,139.000000,,benthic_d18O,4.87,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,140.000000,,benthic_d18O,4.98,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,141.000000,,benthic_d18O,4.81,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,142.000000,,benthic_d18O,4.75,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,143.000000,,benthic_d18O,4.78,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,144.000000,,benthic_d18O,4.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,145.000000,,benthic_d18O,4.74,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,146.000000,,benthic_d18O,4.77,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,147.000000,,benthic_d18O,4.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,148.000000,,benthic_d18O,4.71,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,149.000000,,benthic_d18O,4.75,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,150.000000,,benthic_d18O,4.75,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,151.000000,,benthic_d18O,4.66,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,152.000000,,benthic_d18O,4.64,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,153.000000,,benthic_d18O,4.62,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,154.000000,,benthic_d18O,4.66,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,155.000000,,benthic_d18O,4.51,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,156.000000,,benthic_d18O,4.78,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,157.000000,,benthic_d18O,4.74,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,158.000000,,benthic_d18O,4.69,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,159.000000,,benthic_d18O,4.66,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,160.000000,,benthic_d18O,4.69,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,161.000000,,benthic_d18O,4.65,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,162.000000,,benthic_d18O,4.66,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,163.000000,,benthic_d18O,4.7,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,164.000000,,benthic_d18O,4.68,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,165.000000,,benthic_d18O,4.68,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,166.000000,,benthic_d18O,4.48,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,167.000000,,benthic_d18O,4.41,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,168.000000,,benthic_d18O,4.48,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,169.000000,,benthic_d18O,4.5,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,170.000000,,benthic_d18O,4.5,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,171.000000,,benthic_d18O,4.53,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,172.000000,,benthic_d18O,4.46,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,173.000000,,benthic_d18O,4.38,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,174.000000,,benthic_d18O,4.28,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,175.000000,,benthic_d18O,4.32,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,176.000000,,benthic_d18O,4.39,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,177.000000,,benthic_d18O,4.46,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,178.000000,,benthic_d18O,4.44,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,179.000000,,benthic_d18O,4.48,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,180.000000,,benthic_d18O,4.39,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,181.000000,,benthic_d18O,4.46,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,182.000000,,benthic_d18O,4.48,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,183.000000,,benthic_d18O,4.37,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,184.000000,,benthic_d18O,4.4,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,185.000000,,benthic_d18O,4.59,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,186.000000,,benthic_d18O,4.47,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,187.000000,,benthic_d18O,4.4,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,188.000000,,benthic_d18O,4.46,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,189.000000,,benthic_d18O,4.39,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,190.000000,,benthic_d18O,4.28,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,191.000000,,benthic_d18O,4.13,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,192.000000,,benthic_d18O,3.76,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,193.000000,,benthic_d18O,3.92,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,194.000000,,benthic_d18O,3.84,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,195.000000,,benthic_d18O,3.91,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,196.000000,,benthic_d18O,3.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,197.000000,,benthic_d18O,3.74,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,198.000000,,benthic_d18O,3.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,199.000000,,benthic_d18O,3.57,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,200.000000,,benthic_d18O,3.53,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,201.000000,,benthic_d18O,3.53,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,202.000000,,benthic_d18O,3.63,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,203.000000,,benthic_d18O,3.61,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,204.000000,,benthic_d18O,3.78,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,205.000000,,benthic_d18O,3.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,206.000000,,benthic_d18O,3.77,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,207.000000,,benthic_d18O,3.78,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,208.000000,,benthic_d18O,3.71,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,209.000000,,benthic_d18O,3.64,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,210.000000,,benthic_d18O,3.57,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,211.000000,,benthic_d18O,3.6,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,212.000000,,benthic_d18O,3.61,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,213.000000,,benthic_d18O,3.65,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,214.000000,,benthic_d18O,3.56,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,215.000000,,benthic_d18O,3.54,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,216.000000,,benthic_d18O,3.53,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,217.000000,,benthic_d18O,3.48,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,218.000000,,benthic_d18O,3.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,219.000000,,benthic_d18O,3.94,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,220.000000,,benthic_d18O,3.98,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,221.000000,,benthic_d18O,4.23,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
