dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
insolation_convention_1,Berger-orbit91,705.000000,0,65N_July_insolation,426.72,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,706.000000,0,65N_July_insolation,434,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,707.000000,0,65N_July_insolation,442.06,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,708.000000,0,65N_July_insolation,450.14,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,709.000000,0,65N_July_insolation,457.47,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,710.000000,0,65N_July_insolation,463.32,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,711.000000,0,65N_July_insolation,467.1,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,712.000000,0,65N_July_insolation,468.43,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,713.000000,0,65N_July_insolation,467.15,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,714.000000,0,65N_July_insolation,463.38,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,715.000000,0,65N_July_insolation,457.46,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,716.000000,0,65N_July_insolation,449.96,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,717.000000,0,65N_July_insolation,441.57,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,718.000000,0,65N_July_insolation,433.03,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,719.000000,0,65N_July_insolation,425.08,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,720.000000,0,65N_July_insolation,418.38,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,721.000000,0,65N_July_insolation,413.42,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,722.000000,0,65N_July_insolation,410.55,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,723.000000,0,65N_July_insolation,409.9,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,724.000000,0,65N_July_insolation,411.43,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,725.000000,0,65N_July_insolation,414.9,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,726.000000,0,65N_July_insolation,419.91,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,727.000000,0,65N_July_insolation,425.94,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,728.000000,0,65N_July_insolation,432.42,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,729.000000,0,65N_July_insolation,438.73,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,730.000000,0,65N_July_insolation,444.35,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,731.000000,0,65N_July_insolation,448.81,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,732.000000,0,65N_July_insolation,451.84,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,733.000000,0,65N_July_insolation,453.32,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,734.000000,0,65N_July_insolation,453.32,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,735.000000,0,65N_July_insolation,452.06,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,736.000000,0,65N_July_insolation,449.9,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,737.000000,0,65N_July_insolation,447.26,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,738.000000,0,65N_July_insolation,444.57,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,739.000000,0,65N_July_insolation,442.23,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,740.000000,0,65N_July_insolation,440.56,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,741.000000,0,65N_July_insolation,439.78,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,742.000000,0,65N_July_insolation,439.95,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,743.000000,0,65N_July_insolation,441.03,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,744.000000,0,65N_July_insolation,442.84,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,745.000000,0,65N_July_insolation,445.08,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,746.000000,0,65N_July_insolation,447.42,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,747.000000,0,65N_July_insolation,449.47,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,748.000000,0,65N_July_insolation,450.88,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,749.000000,0,65N_July_insolation,451.38,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,750.000000,0,65N_July_insolation,450.78,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,751.000000,0,65N_July_insolation,449.06,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,752.000000,0,65N_July_insolation,446.33,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,753.000000,0,65N_July_insolation,442.82,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,754.000000,0,65N_July_insolation,438.9,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,755.000000,0,65N_July_insolation,434.97,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,756.000000,0,65N_July_insolation,431.46,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,757.000000,0,65N_July_insolation,428.77,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,758.000000,0,65N_July_insolation,427.18,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,759.000000,0,65N_July_insolation,426.89,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,760.000000,0,65N_July_insolation,427.92,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,761.000000,0,65N_July_insolation,430.16,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,762.000000,0,65N_July_insolation,433.33,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,763.000000,0,65N_July_insolation,437.05,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,764.000000,0,65N_July_insolation,440.83,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,765.000000,0,65N_July_insolation,444.17,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,766.000000,0,65N_July_insolation,446.61,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,767.000000,0,65N_July_insolation,447.76,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,768.000000,0,65N_July_insolation,447.42,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,769.000000,0,65N_July_insolation,445.54,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,770.000000,0,65N_July_insolation,442.3,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,771.000000,0,65N_July_insolation,438.03,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,772.000000,0,65N_July_insolation,433.22,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,773.000000,0,65N_July_insolation,428.43,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,774.000000,0,65N_July_insolation,424.23,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,775.000000,0,65N_July_insolation,421.15,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,776.000000,0,65N_July_insolation,419.6,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,777.000000,0,65N_July_insolation,419.85,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,778.000000,0,65N_July_insolation,421.98,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,779.000000,0,65N_July_insolation,425.88,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,780.000000,0,65N_July_insolation,431.27,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,781.000000,0,65N_July_insolation,437.71,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,782.000000,0,65N_July_insolation,444.62,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,783.000000,0,65N_July_insolation,451.37,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,784.000000,0,65N_July_insolation,457.31,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,785.000000,0,65N_July_insolation,461.88,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,786.000000,0,65N_July_insolation,464.64,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,787.000000,0,65N_July_insolation,465.35,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,788.000000,0,65N_July_insolation,463.97,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,789.000000,0,65N_July_insolation,460.7,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,790.000000,0,65N_July_insolation,455.92,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,791.000000,0,65N_July_insolation,450.15,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,792.000000,0,65N_July_insolation,444,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,793.000000,0,65N_July_insolation,438.08,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,794.000000,0,65N_July_insolation,432.95,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,795.000000,0,65N_July_insolation,429.06,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,796.000000,0,65N_July_insolation,426.7,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,797.000000,0,65N_July_insolation,426,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,798.000000,0,65N_July_insolation,426.92,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,799.000000,0,65N_July_insolation,429.22,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,800.000000,0,65N_July_insolation,432.53,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
