dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
insolation_convention_2,Laskar-et-al-2004,713.000000,0,eccentricity,0.033204,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,714.000000,0,eccentricity,0.032606,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,715.000000,0,eccentricity,0.032039,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,716.000000,0,eccentricity,0.031499,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,717.000000,0,eccentricity,0.030848,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,718.000000,0,eccentricity,0.030231,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,719.000000,0,eccentricity,0.029574,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,720.000000,0,eccentricity,0.02889,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,721.000000,0,eccentricity,0.028195,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,722.000000,0,eccentricity,0.027409,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,723.000000,0,eccentricity,0.026679,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,724.000000,0,eccentricity,0.025892,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,725.000000,0,eccentricity,0.024985,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,726.000000,0,eccentricity,0.024221,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,727.000000,0,eccentricity,0.023291,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,728.000000,0,eccentricity,0.022396,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,729.000000,0,eccentricity,0.021498,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,730.000000,0,eccentricity,0.02057,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,731.000000,0,eccentricity,0.019648,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,732.000000,0,eccentricity,0.018703,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,733.000000,0,eccentricity,0.017779,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,734.000000,0,eccentricity,0.016862,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,735.000000,0,eccentricity,0.015893,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,736.000000,0,eccentricity,0.014977,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,737.000000,0,eccentricity,0.014079,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,738.000000,0,eccentricity,0.013127,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,739.000000,0,eccentricity,0.012256,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,740.000000,0,eccentricity,0.01137,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,741.000000,0,eccentricity,0.010547,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,742.000000,0,eccentricity,0.00973,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,743.000000,0,eccentricity,0.008946,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,744.000000,0,eccentricity,0.008345,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,745.000000,0,eccentricity,0.007657,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,746.000000,0,eccentricity,0.00722,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,747.000000,0,eccentricity,0.006878,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,748.000000,0,eccentricity,0.006696,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,749.000000,0,eccentricity,0.006731,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,750.000000,0,eccentricity,0.006833,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,751.000000,0,eccentricity,0.007234,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,752.000000,0,eccentricity,0.007628,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,753.000000,0,eccentricity,0.008125,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,754.000000,0,eccentricity,0.008737,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,755.000000,0,eccentricity,0.009348,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,756.000000,0,eccentricity,0.009993,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,757.000000,0,eccentricity,0.010641,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,758.000000,0,eccentricity,0.011303,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,759.000000,0,eccentricity,0.012016,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,760.000000,0,eccentricity,0.012596,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,761.000000,0,eccentricity,0.013299,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,762.000000,0,eccentricity,0.013947,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,763.000000,0,eccentricity,0.014525,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,764.000000,0,eccentricity,0.015183,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,765.000000,0,eccentricity,0.015723,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,766.000000,0,eccentricity,0.016342,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,767.000000,0,eccentricity,0.016832,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,768.000000,0,eccentricity,0.017332,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,769.000000,0,eccentricity,0.017857,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,770.000000,0,eccentricity,0.018243,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,771.000000,0,eccentricity,0.018632,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,772.000000,0,eccentricity,0.019049,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,773.000000,0,eccentricity,0.019309,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,774.000000,0,eccentricity,0.019608,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,775.000000,0,eccentricity,0.019848,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,776.000000,0,eccentricity,0.020041,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,777.000000,0,eccentricity,0.02021,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,778.000000,0,eccentricity,0.020288,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,779.000000,0,eccentricity,0.020436,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,780.000000,0,eccentricity,0.020444,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,781.000000,0,eccentricity,0.020448,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,782.000000,0,eccentricity,0.020483,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,783.000000,0,eccentricity,0.020419,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,784.000000,0,eccentricity,0.020366,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,785.000000,0,eccentricity,0.020261,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,786.000000,0,eccentricity,0.020188,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,787.000000,0,eccentricity,0.020018,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,788.000000,0,eccentricity,0.019846,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,789.000000,0,eccentricity,0.019648,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,790.000000,0,eccentricity,0.019442,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,791.000000,0,eccentricity,0.019134,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,792.000000,0,eccentricity,0.018878,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,793.000000,0,eccentricity,0.018575,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,794.000000,0,eccentricity,0.018208,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,795.000000,0,eccentricity,0.017874,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,796.000000,0,eccentricity,0.017491,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,797.000000,0,eccentricity,0.017116,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,798.000000,0,eccentricity,0.016699,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,799.000000,0,eccentricity,0.016289,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,800.000000,0,eccentricity,0.015927,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
