time,eccentricity,obliquity,precession
-19154.0,0.013953197972118997,,0.16988610454025466
-19155.0,0.013787260847497851,,0.16417526939957661
-19156.0,0.01371295206626127,,0.16339073165750051
-19157.0,0.013593706588017241,,0.16104321975643643
-19158.0,0.013566173705530116,,0.15502537617996293
-19159.0,0.013500491588287927,,0.15610339258066652
-19160.0,0.013474004229302748,,0.15197066639673373
-19161.0,0.013543793261506178,,0.1488053483141627
-19162.0,0.013530451029679013,,0.14502104389880177
-19163.0,0.013602830188760302,,0.14199861112791101
-19164.0,0.013766544241966999,,0.13636736815822736
-19165.0,0.013812153355245285,,0.13002175901992175
-19166.0,0.014013622220474271,,0.12290112805191011
-19167.0,0.014179537274569347,,0.11792441380299046
-19168.0,0.014382544260858192,,0.10458385379884216
-19169.0,0.014583322775288707,,0.095835962874993186
-19170.0,0.014825741772874263,,0.086063377145771724
-19171.0,0.015061134853562804,,0.067541732847617553
-19172.0,0.015320156675284403,,0.055637254728155838
-19173.0,0.015544423980974257,,0.036374390886228625
-19174.0,0.015855105209295933,,0.016331960343953789
-19175.0,0.016095365717152848,,6.2776511324342747
-19176.0,0.01634644426767597,,6.2528542782070602
-19177.0,0.016673499059013407,,6.2282357747898045
-19178.0,0.016913469189744058,,6.1987147539326211
-19179.0,0.0171845985624107,,6.1672707696803197
-19180.0,0.017467439136747132,,6.1393229468352271
-19181.0,0.017736662197662026,,6.1022237197104623
-19182.0,0.01797844354384856,,6.0665108468098925
-19183.0,0.018224492050275279,,6.0330565414331341
-19184.0,0.018481807629886805,,5.9903581213371524
-19185.0,0.018700090177256608,,5.9522738639130841
-19186.0,0.018891237493556454,,5.9097951765824792
-19187.0,0.019123899626024256,,5.8673720980466886
-19188.0,0.019315107133631701,,5.8225861340489802
-19189.0,0.019425091348037101,,5.7768224078091475
-19190.0,0.019642527804637662,,5.7316415575505921
-19191.0,0.019712697742288007,,5.6835680573049689
-19192.0,0.019833046302552601,,5.6340606809379574
-19193.0,0.01988191842802885,,5.5859419573049358
-19194.0,0.019927027564538527,,5.5356418556741875
-19195.0,0.019952508387558562,,5.4816247329219046
-19196.0,0.019887213103602509,,5.4316138858348335
-19197.0,0.01985244856022159,,5.3765508568646894
-19198.0,0.01979819168150853,,5.3216430756285007
-19199.0,0.019608094924094707,,5.2654102986406945
-19200.0,0.019515142949075283,,5.2084546597498047
-19201.0,0.019335750691373239,,5.1500559785148212
-19202.0,0.01910763831611231,,5.0894376779497286
-19203.0,0.01891424749668524,,5.0286113977014653
-19204.0,0.018641202869856856,,4.969491972941543
-19205.0,0.018405163795778827,,4.9023861730323617
-19206.0,0.018077014508600726,,4.8422435592950333
-19207.0,0.017763842454237431,,4.7768233456336571
-19208.0,0.017455344527274985,,4.7108499621596049
-19209.0,0.017056759639685181,,4.6448392327676222
-19210.0,0.016652759371697447,,4.5760155220426775
-19211.0,0.016309038279247744,,4.5094542425479842
-19212.0,0.015817051499958389,,4.4352903495271141
-19213.0,0.015400991349534791,,4.3645178754653715
-19214.0,0.014941970179818903,,4.2927708107587179
-19215.0,0.014474728424879095,,4.2131870835278917
-19216.0,0.01398734460566713,,4.1361228798304017
-19217.0,0.013469790839464474,,4.0578279128865624
-19218.0,0.013028445254208362,,3.9714912904166351
-19219.0,0.012489883947601917,,3.8869350808511935
-19220.0,0.011995863970248603,,3.795873155754542
-19221.0,0.01153424104403445,,3.7028573635015833
-19222.0,0.011047968878513443,,3.6066159742690904
-19223.0,0.010602048877809623,,3.4995126254847762
-19224.0,0.010157375049008583,,3.4004274008585185
-19225.0,0.0097881839093908306,,3.2857365216609304
-19226.0,0.0093995471607652738,,3.1688792807103474
-19227.0,0.0090377625093006793,,3.0538196601074379
-19228.0,0.0087528893126694925,,2.9266597617562056
-19229.0,0.0085169548947740537,,2.8000856539349819
-19230.0,0.0082318529179800475,,2.6620410375547543
-19231.0,0.0081111784501704115,,2.5313586219647082
-19232.0,0.0079890615859461115,,2.3900962345232886
-19233.0,0.0079281406193905269,,2.2447777577852701
-19234.0,0.0079411050901140676,,2.1083917343119882
-19235.0,0.0079836784225023778,,1.9691418598570514
-19236.0,0.0081615382646787402,,1.8290639951910919
-19237.0,0.0082748489471879023,,1.6998087686712431
-19238.0,0.0085249389260519566,,1.5694734083988626
-19239.0,0.0088046313727836167,,1.4525879502167314
-19240.0,0.009096355464025218,,1.3310770130383576
-19241.0,0.0094227096072606945,,1.2227326860606329
-19242.0,0.0097783473280444767,,1.1245339412664261
-19243.0,0.010150459297791728,,1.018122658541599
-19244.0,0.010518664953542449,,0.92936978468914866
-19245.0,0.010857499553037633,,0.83911503235605345
-19246.0,0.011294056480136113,,0.75354480494702969
-19247.0,0.011622166049207568,,0.67093311421343493
-19248.0,0.011989786665095582,,0.59205915917677032
-19249.0,0.012392143972342907,,0.51684005621050844
-19250.0,0.012716384743455081,,0.44322417536193548
-19251.0,0.013107082664654934,,0.36879231239719701
-19252.0,0.013422672854165261,,0.30449258904193854
-19253.0,0.013802600064966832,,0.23446271177589217
-19254.0,0.014139379428372021,,0.16813276845951286
-19255.0,0.014445554331548477,,0.10713496266262545
-19256.0,0.014804787941615546,,0.04292191668307499
-19257.0,0.015144468560688578,,6.2671729522016779
-19258.0,0.015414717577566194,,6.2058140589708604
-19259.0,0.015753976067521991,,6.1512698517008735
-19260.0,0.016072883013573489,,6.0943071222231886
-19261.0,0.016305196511138379,,6.0365352131978973
-19262.0,0.016621454652160129,,5.9870351408194828
-19263.0,0.016858532130375477,,5.9316980158419286
-19264.0,0.017114803875115343,,5.8785227440474408
-19265.0,0.017328491326083321,,5.8285915948066851
-19266.0,0.01753637429559023,,5.7770064849356828
-19267.0,0.017781106843576727,,5.725177481437175
-19268.0,0.017917720436736326,,5.6757519341728822
-19269.0,0.018115068256582358,,5.6242408911991753
-19270.0,0.018297076915624013,,5.5773048261170315
-19271.0,0.018422320445645436,,5.5244841956497552
-19272.0,0.018556884695602564,,5.4772942250582783
-19273.0,0.018697780842779947,,5.4298443862631487
-19274.0,0.018777072997123032,,5.3777839618602741
-19275.0,0.018884309456278652,,5.331579206504732
-19276.0,0.018919397545436669,,5.2831879720120298
-19277.0,0.019049309976485643,,5.2331065932529572
-19278.0,0.019042303418399787,,5.1855959176636812
-19279.0,0.01908566568022595,,5.1377899804265441
-19280.0,0.019147646323233139,,5.0903613184325893
-19281.0,0.019105268116590073,,5.0431840848088321
-19282.0,0.01908850727149386,,4.994872855549862
-19283.0,0.019061049276064949,,4.9514428125594376
-19284.0,0.018963889311189443,,4.9018910880379316
-19285.0,0.018891134381819989,,4.8560837134077683
-19286.0,0.018725285084953136,,4.8109164996436977
-19287.0,0.018622937500947151,,4.7634198640015732
-19288.0,0.018437494178835518,,4.7156054931256826
-19289.0,0.018187025279119407,,4.6713466838207642
-19290.0,0.01804879623001843,,4.6228163980961998
-19291.0,0.017740844411701838,,4.5770944015319701
-19292.0,0.017471856500226216,,4.5292283997829275
-19293.0,0.017193198335359552,,4.484042110655782
-19294.0,0.016863775649912198,,4.4374236863627461
-19295.0,0.016502098550714963,,4.3886107256240692
-19296.0,0.016139694978086296,,4.3469673378087474
-19297.0,0.015735892981960861,,4.298581796730323
-19298.0,0.015319436644367966,,4.2541730599041285
-19299.0,0.014847706764506819,,4.2119211822355425
-19300.0,0.014360649434767298,,4.1678221154169792
-19301.0,0.013892738698372188,,4.1275965225865052
-19302.0,0.013282663966469743,,4.0857558203284583
-19303.0,0.012748943579294413,,4.0494615698182646
-19304.0,0.012160249843695929,,4.0140631830883891
-19305.0,0.011492308426286216,,3.9772494343557936
-19306.0,0.010853914695870602,,3.9501816796753775
-19307.0,0.01017978159300423,,3.9264868459751834
-19308.0,0.0094685094160427748,,3.8971714391332948
-19309.0,0.0087437840608722492,,3.892383189518029
-19310.0,0.0080210088927793379,,3.8815743424577449
-19311.0,0.0073041467592423462,,3.8865668447121924
-19312.0,0.0065699511026956238,,3.9098049804558412
-19313.0,0.0058551016037462749,,3.9500641095318407
-19314.0,0.0052908129677036175,,4.0153618595134422
-19315.0,0.004667055106195462,,4.1193128273838822
-19316.0,0.0042923410656933092,,4.2571462489166034
-19317.0,0.0041090747646022417,,4.4336102183324702
-19318.0,0.0040931432276632923,,4.618334094328354
-19319.0,0.0043770126551111272,,4.7948287575023771
-19320.0,0.0048969712392039171,,4.9372044562409911
-19321.0,0.0054949446326714507,,5.0374152747398266
-19322.0,0.006289159860891071,,5.1041060016070379
-19323.0,0.0071656411690982609,,5.1508916441910628
-19324.0,0.0080435684423880317,,5.1613922855517131
-19325.0,0.0090231983491589236,,5.173220738699098
-19326.0,0.010034866702831532,,5.1647284019136164
-19327.0,0.011023380576202181,,5.1462837309985723
-19328.0,0.012092239062166457,,5.1263439943003419
-19329.0,0.01308180097129691,,5.0993421582910941
-19330.0,0.014213839765912768,,5.0660067012331069
-19331.0,0.015209130560716311,,5.0317468424988405
-19332.0,0.016254721137085173,,4.9945466169628361
-19333.0,0.017362267673479301,,4.9546617675288456
-19334.0,0.018342745647351371,,4.912617979737691
-19335.0,0.019383426492531362,,4.8685295646827704
-19336.0,0.020425751323904409,,4.826451635579236
-19337.0,0.021400370075318347,,4.7774798263148828
-19338.0,0.022394258987538992,,4.7314978741344209
-19339.0,0.023356175651568129,,4.6851768238452722
-19340.0,0.024324643179065308,,4.6340365087758268
-19341.0,0.025258822835231086,,4.5862072691586917
-19342.0,0.026132782214611221,,4.5361268497541376
-19343.0,0.027093813485485157,,4.4859848397516027
-19344.0,0.027922881232078051,,4.4352672339113779
-19345.0,0.028759678907391031,,4.3846943336298549
-19346.0,0.029625548663114849,,4.333808147822686
-19347.0,0.030381133955044975,,4.2833811335759613
-19348.0,0.031180927658014172,,4.2308262216183712
-19349.0,0.031869198836265801,,4.1817594348684031
-19350.0,0.032622915225976691,,4.1300450616042026
-19351.0,0.033263579836152628,,4.0782248066662135
-19352.0,0.033875355501281235,,4.0292606938364202
-19353.0,0.034488545092267113,,3.977245325488556
-19354.0,0.035051761905500994,,3.9269415244516535
-19355.0,0.035515555572420338,,3.8764146416800966
-19356.0,0.036025712127023414,,3.8260023650324242
-19357.0,0.036459377531168208,,3.775792861166154
-19358.0,0.036829515329487965,,3.7246420740028201
-19359.0,0.037199361539468179,,3.6751508591244155
-19360.0,0.037535717542433608,,3.6256425466381219
-19361.0,0.037808045809507092,,3.5737047213774242
-19362.0,0.038074100837288946,,3.5259965212223268
-19363.0,0.038284446225589387,,3.4753440716459627
-19364.0,0.038524246852678176,,3.4262144186252419
-19365.0,0.038656322502899992,,3.3771260088239607
-19366.0,0.038773996125887562,,3.3287608011886949
-19367.0,0.038971518530892577,,3.2805728018237987
-19368.0,0.038950459993014358,,3.2322235410338314
-19369.0,0.039049103904421748,,3.1851272911367925
-19370.0,0.039065241749191314,,3.1387066970503055
-19371.0,0.039025870063242485,,3.090696041002845
-19372.0,0.03899872006074654,,3.0452796672097975
-19373.0,0.038892347553817597,,2.9995203743409289
-19374.0,0.038805170336753111,,2.9524375661867976
-19375.0,0.038662634870038522,,2.9079586655933918
-19376.0,0.038458970764427045,,2.8619143776661273
-19377.0,0.038334675042314845,,2.8173081400741484
-19378.0,0.038086716044074757,,2.7718232741503597
-19379.0,0.037831377223700363,,2.7270847875725761
-19380.0,0.037634148161668192,,2.6841551347705739
-19381.0,0.037307493609749207,,2.6386782194626006
-19382.0,0.037034446385991869,,2.5953726178523766
-19383.0,0.036692831857359394,,2.5528340990934248
-19384.0,0.036381701413942459,,2.509131591774675
-19385.0,0.036023684361010513,,2.465744989989811
-19386.0,0.035601921620803056,,2.4252193399628861
-19387.0,0.035286206340995871,,2.3815926699717629
-19388.0,0.034819386362405655,,2.3407938195366071
-19389.0,0.034394889351193496,,2.2995771917694627
-19390.0,0.033957177963089072,,2.2588090148565669
-19391.0,0.033484051076931941,,2.2188613493869687
-19392.0,0.032971655348005231,,2.1777069930326221
-19393.0,0.032480206715742671,,2.1395939353179037
-19394.0,0.031933692703164804,,2.0999952584192711
-19395.0,0.031404885220990129,,2.0599946402781191
-19396.0,0.030801061988737465,,2.0232414692198786
-19397.0,0.030241795543353926,,1.9846549796500619
-19398.0,0.029642847684196619,,1.9461687272594057
-19399.0,0.028994035205665788,,1.910069987710044
-19400.0,0.028371011146914489,,1.8722794802108642
-19401.0,0.027768838301711021,,1.8370705122016497
-19402.0,0.027047185686560487,,1.7997127243007642
-19403.0,0.026422876356853243,,1.7666352583530833
-19404.0,0.025748841165977487,,1.7322988725442936
-19405.0,0.02502271145968837,,1.6984854319305316
-19406.0,0.024350983846601629,,1.6677691256507563
-19407.0,0.023593129190815396,,1.6383592077360396
-19408.0,0.022901489099964357,,1.607098053940635
-19409.0,0.022118118572488979,,1.5820791300807795
-19410.0,0.021351724905123923,,1.5561878782186089
-19411.0,0.02063267974630513,,1.5329350363411332
-19412.0,0.019808683437513151,,1.5121672445139933
-19413.0,0.019015047145063673,,1.4944700703343941
-19414.0,0.018306531699654859,,1.4813956081955231
-19415.0,0.01744495534596853,,1.4679588006954545
-19416.0,0.016711786169744197,,1.4632675450280976
-19417.0,0.015975891059684257,,1.4623898780607751
-19418.0,0.015214082291902046,,1.464169269601115
-19419.0,0.014558202024009335,,1.4746555130765986
-19420.0,0.013876118405531384,,1.4937655524169609
-19421.0,0.013336628008567369,,1.5137478378656382
-19422.0,0.012800230235396242,,1.5466092812489907
-19423.0,0.012378007500489119,,1.5857508625752521
-19424.0,0.012093341573387767,,1.6263764199717667
-19425.0,0.01189105283077397,,1.6788039009339935
-19426.0,0.011789703800779705,,1.7278899818565592
-19427.0,0.011927218080199104,,1.7829699374314847
-19428.0,0.012091342032922864,,1.8312452937216375
-19429.0,0.012413677972280497,,1.878291004333454
-19430.0,0.012925677060348332,,1.9208379652541736
-19431.0,0.013466387039666678,,1.952828447822363
-19432.0,0.01412786394515724,,1.9775718898134611
-19433.0,0.014918296905091206,,2.0011151496442463
-19434.0,0.015716421100276965,,2.0072991392018382
-19435.0,0.016615970739850078,,2.0139394041568393
-19436.0,0.017535378808748205,,2.0131398392370392
-19437.0,0.01851685540833671,,2.0042396066735853
-19438.0,0.019523214791816734,,1.9918784417587112
-19439.0,0.020485028431419933,,1.9764862939967238
-19440.0,0.021577254364827138,,1.9540914147202559
-19441.0,0.022579437870031558,,1.9304665427508041
-19442.0,0.023597731229914546,,1.9016844079671014
-19443.0,0.024669800107897741,,1.8726904174732866
-19444.0,0.025685917882802778,,1.8387247456226685
-19445.0,0.026686115886848636,,1.8030178943287751
-19446.0,0.027724791042979053,,1.7672632989344077
-19447.0,0.028688196602797471,,1.7276964047333934
-19448.0,0.029697775945422819,,1.6861672928840221
-19449.0,0.030603098061845777,,1.645701145824674
-19450.0,0.031582046491803982,,1.6021516100220889
-19451.0,0.032482361237368133,,1.5569949561676122
-19452.0,0.033339271687954433,,1.5130612950852207
-19453.0,0.034223261281463455,,1.4657832398492197
-19454.0,0.03505262425053806,,1.4203656446275534
-19455.0,0.035824338526628773,,1.3714725275200692
-19456.0,0.036576543687013512,,1.3243109869309881
-19457.0,0.037323265953169892,,1.2766754769649529
-19458.0,0.037961084601810025,,1.2255292655133934
-19459.0,0.038588113715204958,,1.1780922235715261
-19460.0,0.039165349065965208,,1.1276609144459888
-19461.0,0.039719055264123684,,1.076341076276158
-19462.0,0.040172804739495901,,1.0267047745631857
-19463.0,0.040596029464211349,,0.97513891267224029
-19464.0,0.041048651988810123,,0.92361760323039555
-19465.0,0.04131795354720675,,0.87198887572854211
-19466.0,0.041648637952135636,,0.81962014924588189
-19467.0,0.041903947885267495,,0.76881308929153924
-19468.0,0.042085192178540863,,0.71501550035018546
-19469.0,0.042242999956144132,,0.66329032571692981
-19470.0,0.042351397445147002,,0.61179198886321906
-19471.0,0.04240038752990892,,0.557656422376553
-19472.0,0.042426730724938744,,0.50633889209970739
-19473.0,0.042340487043469932,,0.45284994787091293
-19474.0,0.042338219865276916,,0.40088188816570636
-19475.0,0.042172106871116263,,0.34767975346036728
-19476.0,0.041987033577150182,,0.29539413912274171
-19477.0,0.041845419493019655,,0.24356664035694564
-19478.0,0.04154423491681479,,0.19068512686688432
-19479.0,0.041258063826560123,,0.1384272884261577
-19480.0,0.040923286906720792,,0.087483805886048316
-19481.0,0.040545584662407812,,0.034172991118934348
-19482.0,0.040140922679668206,,6.2659345610996011
-19483.0,0.039649747469898577,,6.2141316624438634
-19484.0,0.039184321328237917,,6.162453330452573
-19485.0,0.038683781788831709,,6.109974624801092
-19486.0,0.038051740964303957,,6.0588156016844952
-19487.0,0.037541388369894471,,6.0072269660365176
-19488.0,0.036883788720352272,,5.9554750809231178
-19489.0,0.036242678519096336,,5.9035764723691102
-19490.0,0.035578830824102257,,5.8526831582576495
-19491.0,0.034900003465728968,,5.8022488216101245
-19492.0,0.03418290211853299,,5.7491351017519445
-19493.0,0.033426316371937936,,5.7009189396955131
